     46320|       977|112.904175|  27.91966|        73|        81|         32768| 1462366952000|
     46320|       977|112.907394| 27.920033|        72|        82|         32768| 1462366968000|
     46320|       977| 112.91069| 27.920443|        75|        82|         32768| 1462366984000|
     46320|       977|112.914185| 27.920826|        78|        83|         32768| 1462367000000|
     46320|       977| 112.91754| 27.921177|        72|        82|         32768| 1462367016000|
     46320|       977| 112.92064|  27.92153|        68|        82|         32768| 1462367032000|
     46320|       977| 112.92388| 27.921898|        69|        83|         32768| 1462367049000|
     46320|       977|112.926926| 27.922125|        67|        86|         32768| 1462367065000|
     46320|       977| 112.92993| 27.922216|        66|        89|         32768| 1462367081000|
     46320|       977| 112.93289| 27.922161|        65|        92|         32768| 1462367097000|
     46320|       977| 112.93587| 27.921986|        67|        95|         32768| 1462367113000|
     46320|       977| 112.93902| 27.921684|        71|        97|         32768| 1462367129000|
     46320|       977| 112.94219| 27.921213|        73|       100|         32768| 1462367145000|
     46320|       977| 112.94549| 27.920555|        75|       104|         32768| 1462367161000|
     46320|       977|112.948555| 27.919777|        74|       107|         32768| 1462367176000|
     46320|       977|112.951866|  27.91887|        73|       106|         32768| 1462367193000|
     46320|       977|   112.955| 27.918032|        72|       106|         32768| 1462367209000|
     46320|       977| 112.95824| 27.917175|        70|       106|         32768| 1462367226000|
     46320|       977|112.961075| 27.916435|        62|       106|         32768| 1462367242000|
     46320|       977| 112.96363| 27.915745|        58|       106|         32768| 1462367258000|
     46320|       977|112.966194| 27.915043|        61|       107|         32768| 1462367274000|
     46320|       977| 112.96897| 27.914286|        66|       106|         32768| 1462367290000|
     46320|       977| 112.97206| 27.913643|        72|        99|         32768| 1462367306000|
     46320|       977| 112.97534| 27.913408|        71|        90|         32768| 1462367322000|
     46320|       977| 112.97846|  27.91366|        70|        80|         32768| 1462367338000|
     46320|       977|112.981606| 27.914343|        72|        72|         32768| 1462367354000|
     46320|       977| 112.98459|  27.91542|        72|        63|         32768| 1462367370000|
     46320|       977|  112.9873| 27.916912|        71|        53|         32768| 1462367386000|
     46320|       977| 112.98973| 27.918798|        71|        44|         32768| 1462367402000|
     46320|       977| 112.99183| 27.920952|        71|        38|         32768| 1462367418000|
     46320|       977| 112.99399|  27.92308|        70|        47|         32768| 1462367434000|
     46320|       977| 112.99655| 27.924746|        70|        59|         32768| 1462367450000|
     46320|       977| 112.99946| 27.925875|        70|        71|         32768| 1462367466000|
     46320|       977|  113.0025| 27.926651|        70|        74|         32768| 1462367482000|
     46320|       977|113.005554| 27.927408|        70|        74|         32768| 1462367498000|
     46320|       977| 113.00857| 27.928165|        68|        74|         32768| 1462367514000|
     46320|       977| 113.01151| 27.928896|        66|        74|         32768| 1462367530000|
     46320|       977|113.014336| 27.929596|        64|        74|         32768| 1462367546000|
     46320|       977| 113.01711| 27.930305|        66|        74|         32768| 1462367562000|
     46320|       977|113.020065| 27.931036|        68|        74|         32768| 1462367578000|
     46320|       977| 113.02307| 27.931767|        67|        74|         32768| 1462367594000|
     46320|       977| 113.02581| 27.932455|        59|        74|         32768| 1462367610000|
     46320|       977|113.028175| 27.932991|        51|        79|         32768| 1462367626000|
     46320|       977|113.030075| 27.932627|        49|       132|         32768| 1462367642000|
     46320|       977| 113.03183|  27.93093|        58|       161|         32768| 1462367658000|
     46320|       977| 113.03229|  27.92847|        65|       172|         32768| 1462367674000|
     46320|       977| 113.03268| 27.925753|        69|       172|         32768| 1462367690000|
     46320|       977| 113.03298| 27.923016|        70|       178|         32768| 1462367706000|
     46320|       977|  113.0325| 27.920244|        70|       197|         32768| 1462367722000|
     46320|       977| 113.03123|  27.91761|        73|       205|         32768| 1462367738000|
     46320|       977| 113.02995| 27.914968|        71|       198|         32768| 1462367754000|
     46320|       977|113.029144| 27.912195|        72|       191|         32768| 1462367770000|
     46320|       977| 113.02843| 27.909418|        70|       197|         32768| 1462367786000|
     46320|       977|113.027016| 27.906893|        69|       216|         32768| 1462367802000|
     46320|       977| 113.02498|   27.9049|        68|       224|         32768| 1462367818000|
     46320|       977|113.022896|  27.90286|        69|       215|         32768| 1462367834000|
     46320|       977| 113.02146| 27.900328|        72|       199|         32768| 1462367850000|
     46320|       977|113.020905| 27.897501|        74|       181|         32768| 1462367866000|
     46320|       977|113.021164|  27.89458|        70|       169|         32768| 1462367882000|
     46320|       977| 113.02173| 27.892042|        69|       168|         32768| 1462367897000|
     46320|       977| 113.02237| 27.889364|        69|       168|         32768| 1462367913000|
     46320|       977| 113.02304|   27.8865|        69|       168|         32768| 1462367930000|
     46320|       977| 113.02335| 27.883919|        70|       181|         32768| 1462367945000|
     46320|       977| 113.02282| 27.881296|        65|       199|         32768| 1462367961000|
     46320|       977|113.021736| 27.879114|        56|       206|         32768| 1462367977000|
     46320|       977| 113.02081| 27.877333|        46|       201|         32768| 1462367993000|
     46320|       977| 113.02026| 27.875662|        46|       190|         32768| 1462368009000|
     46320|       977| 113.02017| 27.873543|        55|       177|         32768| 1462368026000|
     46320|       977| 113.02027| 27.871195|        65|       180|         32768| 1462368042000|
     46320|       977| 113.01983|  27.86841|        77|       194|         32768| 1462368058000|
     46320|       977| 113.01892| 27.865309|        80|       195|         32768| 1462368074000|
     46320|       977| 113.01822| 27.862085|        85|       186|         32768| 1462368090000|
     46320|       977| 113.01816|  27.85865|        83|       175|         32768| 1462368106000|
     46320|       977| 113.01868| 27.855518|        75|       166|         32768| 1462368122000|
     46320|       977| 113.01967|  27.85288|        68|       157|         32768| 1462368138000|
     46320|       977|113.021065| 27.850525|        68|       148|         32768| 1462368154000|
     46320|       977| 113.02293| 27.848366|        70|       139|         32768| 1462368170000|
     46320|       977| 113.02511| 27.846228|        72|       133|         32768| 1462368187000|
     46320|       977| 113.02737| 27.844439|        68|       133|         32768| 1462368203000|
     46320|       977| 113.02966| 27.842451|        70|       132|         32768| 1462368219000|
     46320|       977| 113.03211| 27.840563|        70|       132|         32768| 1462368235000|
     46320|       977| 113.03447| 27.838633|        72|       132|         32768| 1462368251000|
     46320|       977|113.036865|  27.83664|        73|       133|         32768| 1462368267000|
     46320|       977| 113.03918| 27.834702|        69|       133|         32768| 1462368283000|
     46320|       977| 113.04134|  27.83275|        67|       137|         32768| 1462368299000|
     46320|       977|113.043175| 27.830725|        60|       143|         32768| 1462368315000|
     46320|       977| 113.04458| 27.828897|        50|       147|         32768| 1462368331000|
     46320|       977| 113.04563| 27.827295|        46|       151|         32768| 1462368347000|
     46320|       977| 113.04661| 27.825579|        50|       156|         32768| 1462368363000|
     46320|       977| 113.04745|  27.82373|        56|       160|         32768| 1462368378000|
     46320|       977|  113.0483| 27.821232|        65|       165|         32768| 1462368395000|
     46320|       977| 113.04892| 27.818518|        72|       170|         32768| 1462368411000|
     46320|       977| 113.04923| 27.815536|        76|       177|         32768| 1462368427000|
     46320|       977|113.049164|  27.81239|        78|       184|         32768| 1462368443000|
     46320|       977| 113.04881|   27.8094|        71|       187|         32768| 1462368459000|
     46320|       977| 113.04843| 27.806755|        65|       186|         32768| 1462368475000|
     46320|       977| 113.04809|  27.80405|        70|       186|         32768| 1462368491000|
     46320|       977| 113.04768| 27.801195|        70|       186|         32768| 1462368507000|
     46320|       977| 113.04735| 27.798481|        68|       186|         32768| 1462368523000|
     46320|       977|   113.047| 27.795853|        64|       186|         32768| 1462368539000|
     46320|       977| 113.04663|  27.79342|        58|       188|         32768| 1462368555000|
     46320|       977| 113.04621|  27.79124|        53|       191|         32768| 1462368571000|
     46320|       977| 113.04565|  27.78913|        57|       194|         32768| 1462368587000|
     46320|       977|113.044846| 27.786823|        65|       198|         32768| 1462368603000|
     46320|       977| 113.04391| 27.784296|        65|       197|         32768| 1462368619000|
     46320|       977|113.042984| 27.781685|        67|       196|         32768| 1462368635000|
     46320|       977| 113.04232|  27.77913|        63|       190|         32768| 1462368651000|
     46320|       977| 113.04189|  27.77666|        64|       186|         32768| 1462368667000|
     46320|       977|  113.0417| 27.773933|        73|       180|         32768| 1462368683000|
     46320|       977| 113.04174| 27.770945|        73|       178|         32768| 1462368699000|
     46320|       977| 113.04188| 27.768143|        67|       177|         32768| 1462368715000|
     46320|       977|113.041985| 27.765396|        69|       177|         32768| 1462368731000|
     46320|       977| 113.04212| 27.762596|        70|       178|         32768| 1462368747000|
     46320|       977|113.042114| 27.759811|        69|       182|         32768| 1462368763000|
     46320|       977| 113.04186| 27.757177|        67|       187|         32768| 1462368779000|
     46320|       977| 113.04133| 27.754534|        67|       192|         32768| 1462368795000|
     46320|       977|113.040596| 27.751791|        70|       194|         32768| 1462368811000|
     46320|       977| 113.03981| 27.749105|        69|       194|         32768| 1462368827000|
     46320|       977|113.039024| 27.746365|        72|       194|         32768| 1462368843000|
     46320|       977| 113.03827| 27.743534|        72|       191|         32768| 1462368859000|
     46320|       977|113.037796| 27.740782|        69|       185|         32768| 1462368875000|
     46320|       977|113.037704| 27.738148|        65|       178|         32768| 1462368891000|
     46320|       977| 113.03792|   27.7355|        69|       172|         32768| 1462368907000|
     46320|       977| 113.03844| 27.732815|        73|       168|         32768| 1462368922000|
     46320|       977| 113.03915| 27.729889|        76|       167|         32768| 1462368938000|
     46320|       977| 113.03985| 27.726965|        71|       168|         32768| 1462368954000|
     46320|       977| 113.04039| 27.724323|        65|       172|         32768| 1462368970000|
     46320|       977| 113.04059| 27.721918|        55|       179|         32768| 1462368986000|
     46320|       977| 113.04046| 27.719795|        52|       186|         32768| 1462369002000|
     46320|       977| 113.04005|  27.71763|        58|       192|         32768| 1462369018000|
     46320|       977| 113.03937| 27.715305|        63|       195|         32768| 1462369034000|
     46320|       977| 113.03861| 27.712826|        65|       195|         32768| 1462369050000|
     46320|       977| 113.03774| 27.709944|        72|       195|         32768| 1462369067000|
     46320|       977| 113.03686|  27.70705|        75|       195|         32768| 1462369083000|
     46320|       977| 113.03604| 27.704283|        70|       192|         32768| 1462369099000|
     46320|       977| 113.03544|  27.70174|        63|       189|         32768| 1462369115000|
     46320|       977|113.035065| 27.699263|        63|       184|         32768| 1462369131000|
     46320|       977|113.034996| 27.696539|        70|       178|         32768| 1462369147000|
     46320|       977|113.035225| 27.693726|        69|       172|         32768| 1462369163000|
     46320|       977| 113.03576| 27.691038|        65|       167|         32768| 1462369179000|
     46320|       977|113.036415| 27.688717|        54|       165|         32768| 1462369195000|
     46320|       977| 113.03702| 27.686707|        49|       164|         32768| 1462369211000|
     46320|       977|113.037605| 27.684866|        48|       165|         32768| 1462369227000|
     46320|       977| 113.03822| 27.682915|        54|       164|         32768| 1462369244000|
     46320|       977| 113.03881| 27.680481|        63|       168|         32768| 1462369260000|
     46320|       977| 113.03932|  27.67779|        71|       172|         32768| 1462369276000|
     46320|       977|113.039665|  27.67481|        77|       175|         32768| 1462369292000|
     46320|       977| 113.03978| 27.671677|        79|       179|         32768| 1462369308000|
     46320|       977| 113.03983| 27.668493|        80|       179|         32768| 1462369324000|
     46320|       977|  113.0399| 27.665289|        77|       179|         32768| 1462369340000|
     46320|       977| 113.03994| 27.662416|        66|       178|         32768| 1462369356000|
     46320|       977| 113.03998| 27.659966|        57|       180|         32768| 1462369372000|
     46320|       977| 113.03995| 27.657843|        53|       181|         32768| 1462369388000|
     46320|       977| 113.03984| 27.655602|        61|       183|         32768| 1462369404000|
     46320|       977|  113.0396| 27.652866|        73|       185|         32768| 1462369420000|
     46320|       977|113.039215|  27.64988|        76|       186|         32768| 1462369436000|
     46320|       977|113.038826| 27.646832|        77|       186|         32768| 1462369452000|
     46320|       977| 113.03843|  27.64381|        76|       186|         32768| 1462369468000|
     46320|       977|113.038025| 27.640713|        78|       186|         32768| 1462369484000|
     46320|       977|  113.0376| 27.637505|        82|       186|         32768| 1462369500000|
     46320|       977|113.037186| 27.634298|        78|       186|         32768| 1462369516000|
     46320|       977| 113.03681| 27.631378|        69|       186|         32768| 1462369532000|
     46320|       977| 113.03647| 27.628654|        69|       186|         32768| 1462369548000|
     46320|       977| 113.03616| 27.626013|        66|       184|         32768| 1462369564000|
     46320|       977| 113.03593| 27.623243|        69|       182|         32768| 1462369580000|
     46320|       977| 113.03587| 27.620518|        66|       178|         32768| 1462369596000|
     46320|       977| 113.03599|  27.61807|        61|       175|         32768| 1462369612000|
     46320|       977|  113.0363|  27.61542|        71|       174|         32768| 1462369628000|
     46320|       977| 113.03663|  27.61244|        77|       175|         32768| 1462369644000|
     46320|       977| 113.03681| 27.609383|        72|       178|         32768| 1462369660000|
     46320|       977|113.036835| 27.606615|        66|       180|         32768| 1462369676000|
     46320|       977| 113.03675|  27.60414|        60|       183|         32768| 1462369692000|
     46320|       977| 113.03656| 27.601898|        54|       186|         32768| 1462369708000|
     46320|       977| 113.03632| 27.599863|        48|       186|         32768| 1462369724000|
     46320|       977| 113.03607| 27.597937|        50|       186|         32768| 1462369740000|
     46320|       977|  113.0358| 27.595776|        59|       186|         32768| 1462369756000|
     46320|       977|113.035484| 27.593287|        61|       186|         32768| 1462369772000|
     46320|       977| 113.03521|  27.59078|        69|       184|         32768| 1462369788000|
     46320|       977| 113.03485| 27.587772|        79|       185|         32768| 1462369804000|
     46320|       977| 113.03443| 27.584534|        83|       187|         32768| 1462369820000|
     46320|       977| 113.03398| 27.581173|        83|       186|         32768| 1462369836000|
     46320|       977| 113.03361|  27.57819|        70|       186|         32768| 1462369852000|
     46320|       977| 113.03327|  27.57559|        62|       186|         32768| 1462369868000|
     46320|       977| 113.03298|  27.57326|        58|       186|         32768| 1462369884000|
     46320|       977|113.032684|  27.57081|        65|       186|         32768| 1462369900000|
     46320|       977| 113.03241| 27.568132|        68|       184|         32768| 1462369916000|
     46320|       977| 113.03225| 27.565363|        71|       181|         32768| 1462369932000|
     46320|       977| 113.03223| 27.562551|        69|       179|         32768| 1462369948000|
     46320|       977|113.032326| 27.559921|        65|       177|         32768| 1462369964000|
     46320|       977| 113.03251| 27.557413|        69|       175|         32768| 1462369979000|
     46320|       977| 113.03282| 27.554527|        72|       174|         32768| 1462369995000|
     46320|       977| 113.03314|  27.55172|        69|       174|         32768| 1462370011000|
     46320|       977|113.033455| 27.548904|        72|       174|         32768| 1462370027000|
     46320|       977| 113.03378| 27.546028|        73|       174|         32768| 1462370043000|
     46320|       977|113.034134| 27.543116|        73|       174|         32768| 1462370059000|
     46320|       977| 113.03445|  27.54019|        74|       175|         32768| 1462370075000|
     46320|       977| 113.03463|  27.53726|        75|       177|         32768| 1462370091000|
     46320|       977| 113.03468| 27.534039|        75|       180|         32768| 1462370108000|
     46320|       977|113.034546|  27.53105|        73|       183|         32768| 1462370124000|
     46320|       977| 113.03429| 27.528177|        70|       185|         32768| 1462370140000|
     46320|       977| 113.03391| 27.525467|        65|       187|         32768| 1462370156000|
     46320|       977| 113.03346| 27.522955|        62|       189|         32768| 1462370172000|
     46320|       977| 113.03301| 27.520496|        65|       188|         32768| 1462370188000|
     46320|       977| 113.03254| 27.517822|        68|       189|         32768| 1462370204000|
     46320|       977| 113.03205| 27.515095|        69|       189|         32768| 1462370220000|
     46320|       977|113.031555| 27.512337|        68|       188|         32768| 1462370236000|
     46320|       977| 113.03117|  27.50962|        68|       186|         32768| 1462370252000|
     46320|       977| 113.03091| 27.506924|        70|       183|         32768| 1462370268000|
     46320|       977|113.030785| 27.504084|        72|       181|         32768| 1462370285000|
     46320|       977|113.030785|  27.50095|        72|       179|         32768| 1462370301000|
     46320|       977| 113.03084|  27.49801|        73|       178|         32768| 1462370317000|
     46320|       977| 113.03088| 27.494926|        77|       179|         32768| 1462370333000|
     46320|       977| 113.03094|  27.49183|        76|       179|         32768| 1462370349000|
     46320|       977|   113.031| 27.488977|        72|       179|         32768| 1462370365000|
     46320|       977| 113.03105| 27.486141|        71|       178|         32768| 1462370381000|
     46320|       977| 113.03113| 27.483297|        71|       179|         32768| 1462370397000|
     46320|       977| 113.03115|  27.48048|        69|       180|         32768| 1462370413000|
     46320|       977| 113.03107| 27.477724|        68|       183|         32768| 1462370429000|
     46320|       977| 113.03084|  27.47495|        71|       184|         32768| 1462370445000|
     46320|       977|113.030464| 27.472076|        69|       188|         32768| 1462370461000|
     46320|       977| 113.02999|  27.46951|        59|       190|         32768| 1462370477000|
     46320|       977| 113.02952| 27.467445|        48|       192|         32768| 1462370493000|
     46320|       977|113.028984| 27.465475|        53|       193|         32768| 1462370509000|
     46320|       977|113.028336|  27.46322|        64|       195|         32768| 1462370525000|
     46320|       977| 113.02756| 27.460716|        66|       195|         32768| 1462370541000|
     46320|       977| 113.02685| 27.458101|        67|       193|         32768| 1462370557000|
     46320|       977| 113.02625| 27.455431|        69|       190|         32768| 1462370573000|
     46320|       977| 113.02574| 27.452576|        74|       188|         32768| 1462370589000|
     46320|       977| 113.02534| 27.449665|        73|       185|         32768| 1462370605000|
     46320|       977| 113.02509|  27.44684|        68|       183|         32768| 1462370621000|
     46320|       977| 113.02497| 27.444244|        66|       181|         32768| 1462370637000|
     46320|       977| 113.02494| 27.441513|        70|       179|         32768| 1462370653000|
     46320|       977| 113.02509|  27.43869|        72|       177|         32768| 1462370669000|
     46320|       977|  113.0253| 27.435745|        70|       174|         32768| 1462370685000|
     46320|       977|113.025635| 27.433159|        63|       172|         32768| 1462370701000|
     46320|       977|113.025986|  27.43065|        65|       173|         32768| 1462370717000|
     46320|       977| 113.02639|  27.42787|        75|       172|         32768| 1462370733000|
     46320|       977| 113.02685| 27.424768|        83|       172|         32768| 1462370749000|
     46320|       977|113.027336| 27.421415|        83|       172|         32768| 1462370765000|
     46320|       977| 113.02777| 27.418322|        73|       173|         32768| 1462370781000|
     46320|       977| 113.02808| 27.415522|        70|       175|         32768| 1462370797000|
     46320|       977|113.028244| 27.412722|        69|       177|         32768| 1462370813000|
     46320|       977| 113.02828|  27.40992|        71|       180|         32768| 1462370829000|
     46320|       977| 113.02821|  27.40707|        70|       181|         32768| 1462370845000|
     46320|       977| 113.02804| 27.404228|        70|       183|         32768| 1462370861000|
     46320|       977| 113.02783|  27.40142|        70|       183|         32768| 1462370877000|
     46320|       977| 113.02764|  27.39863|        71|       183|         32768| 1462370893000|
     46320|       977| 113.02746|  27.39577|        71|       183|         32768| 1462370909000|
     46320|       977| 113.02727| 27.392956|        71|       183|         32768| 1462370925000|
     46320|       977| 113.02706| 27.390041|        71|       183|         32768| 1462370941000|
     46320|       977| 113.02686|  27.38727|        69|       183|         32768| 1462370957000|
     46320|       977| 113.02669| 27.384497|        71|       183|         32768| 1462370973000|
     46320|       977|  113.0265| 27.381618|        71|       183|         32768| 1462370989000|
     46320|       977| 113.02628| 27.378782|        69|       183|         32768| 1462371005000|
     46320|       977|  113.0261| 27.376144|        70|       183|         32768| 1462371020000|
     46320|       977| 113.02587| 27.373325|        70|       184|         32768| 1462371036000|
     46320|       977|113.025566| 27.370562|        67|       186|         32768| 1462371052000|
     46320|       977| 113.02515| 27.367985|        61|       189|         32768| 1462371068000|
     46320|       977| 113.02459|  27.36566|        57|       193|         32768| 1462371084000|
     46320|       977|113.023895| 27.363436|        59|       197|         32768| 1462371100000|
     46320|       977| 113.02288| 27.360966|        65|       201|         32768| 1462371117000|
     46320|       977|113.021736| 27.358644|        69|       205|         32768| 1462371132000|
     46320|       977| 113.02024| 27.356125|        62|       211|         32768| 1462371149000|
     46320|       977| 113.01883| 27.354097|        57|       213|         32768| 1462371165000|
     46320|       977| 113.01732| 27.352161|        64|       216|         32768| 1462371181000|
     46320|       977|113.015236| 27.349876|        77|       221|         32768| 1462371197000|
     46320|       977| 113.01278| 27.347607|        80|       225|         32768| 1462371213000|
     46320|       977|113.010315|  27.34556|        71|       227|         32768| 1462371229000|
     46320|       977| 113.00797| 27.343695|        71|       228|         32768| 1462371245000|
     46320|       977| 113.00557| 27.341772|        72|       228|         32768| 1462371261000|
     46320|       977| 113.00314|  27.33986|        72|       228|         32768| 1462371277000|
     46320|       977|113.000694| 27.337912|        73|       228|         32768| 1462371293000|
     46320|       977| 112.99816|  27.33579|        71|       225|         32768| 1462371310000|
     46320|       977| 112.99616|  27.33393|        66|       221|         32768| 1462371326000|
     46320|       977| 112.99434| 27.331913|        57|       216|         32768| 1462371342000|
     46320|       977|112.992966| 27.330141|        54|       213|         32768| 1462371358000|
     46320|       977| 112.99168| 27.328197|        58|       207|         32768| 1462371374000|
     46320|       977| 112.99045|  27.32602|        63|       206|         32768| 1462371390000|
     46320|       977| 112.98914|  27.32363|        69|       204|         32768| 1462371406000|
     46320|       977| 112.98781| 27.320965|        74|       202|         32768| 1462371422000|
     46320|       977| 112.98646| 27.318249|        75|       204|         32768| 1462371438000|
     46320|       977| 112.98507| 27.315435|        78|       204|         32768| 1462371454000|
     46320|       977| 112.98362| 27.312544|        80|       205|         32768| 1462371470000|
     46320|       977|   112.982|  27.30968|        78|       207|         32768| 1462371486000|
     46320|       977|112.980354| 27.307072|        71|       210|         32768| 1462371502000|
     46320|       977|  112.9787|   27.3047|        71|       213|         32768| 1462371518000|
     46320|       977| 112.97694| 27.302395|        70|       215|         32768| 1462371534000|
     46320|       977| 112.97504|  27.30017|        69|       218|         32768| 1462371550000|
     46320|       977|112.973015| 27.298018|        70|       221|         32768| 1462371566000|
     46320|       977|112.971054| 27.296093|        60|       223|         32768| 1462371582000|
     46320|       977| 112.96927| 27.294436|        55|       225|         32768| 1462371598000|
     46320|       977|  112.9674|  27.29287|        62|       227|         32768| 1462371614000|
     46320|       977| 112.96519|  27.29113|        69|       229|         32768| 1462371630000|
     46320|       977|  112.9627| 27.289307|        70|       232|         32768| 1462371646000|
     46320|       977|  112.9602| 27.287657|        70|       234|         32768| 1462371662000|
     46320|       977| 112.95769| 27.286116|        67|       235|         32768| 1462371678000|
     46320|       977| 112.95518| 27.284557|        68|       235|         32768| 1462371694000|
     46320|       977| 112.95257|  27.28294|        71|       235|         32768| 1462371710000|
     46320|       977| 112.95002| 27.281338|        67|       235|         32768| 1462371726000|
     46320|       977| 112.94761| 27.279835|        66|       235|         32768| 1462371742000|
     46320|       977| 112.94513|  27.27826|        67|       235|         32768| 1462371758000|
     46320|       977| 112.94263| 27.276714|        68|       235|         32768| 1462371774000|
     46320|       977| 112.94015| 27.275175|        67|       235|         32768| 1462371790000|
     46320|       977|112.937706|  27.27363|        67|       234|         32768| 1462371806000|
     46320|       977| 112.93518| 27.271933|        73|       231|         32768| 1462371822000|
     46320|       977| 112.93254| 27.269978|        76|       229|         32768| 1462371838000|
     46320|       977| 112.93011| 27.268028|        69|       227|         32768| 1462371854000|
     46320|       977| 112.92791| 27.266123|        68|       224|         32768| 1462371870000|
     46320|       977| 112.92579| 27.264126|        71|       222|         32768| 1462371886000|
     46320|       977| 112.92369| 27.262012|        70|       220|         32768| 1462371902000|
     46320|       977|112.921776| 27.259909|        71|       219|         32768| 1462371918000|
     46320|       977|112.919754| 27.257717|        72|       219|         32768| 1462371934000|
     46320|       977| 112.91764|  27.25544|        72|       220|         32768| 1462371950000|
     46320|       977|112.915405| 27.253296|        72|       224|         32768| 1462371966000|
     46320|       977| 112.91307| 27.251244|        73|       226|         32768| 1462371982000|
     46320|       977|  112.9108| 27.249447|        71|       229|         32768| 1462371997000|
     46320|       977| 112.90824| 27.247532|        68|       229|         32768| 1462372014000|
     46320|       977| 112.90597|  27.24572|        68|       227|         32768| 1462372030000|
     46320|       977|   112.904| 27.243996|        66|       224|         32768| 1462372045000|
     46320|       977|112.902016| 27.242086|        63|       221|         32768| 1462372061000|
     46320|       977| 112.90034| 27.240252|        55|       218|         32768| 1462372077000|
     46320|       977|112.898926| 27.238611|        51|       216|         32768| 1462372093000|
     46320|       977| 112.89751| 27.236816|        59|       213|         32768| 1462372109000|
     46320|       977| 112.89592| 27.234598|        70|       211|         32768| 1462372125000|
     46320|       977| 112.89438|  27.23212|        69|       207|         32768| 1462372141000|
     46320|       977| 112.89297|  27.22951|        67|       204|         32768| 1462372158000|
     46320|       977|112.891754| 27.227074|        65|       203|         32768| 1462372174000|
     46320|       977| 112.89059|  27.22473|        64|       205|         32768| 1462372190000|
     46320|       977| 112.88932|  27.22248|        63|       207|         32768| 1462372206000|
     46320|       977| 112.88794|   27.2203|        62|       210|         32768| 1462372222000|
     46320|       977|112.886475| 27.218084|        68|       210|         32768| 1462372238000|
     46320|       977| 112.88483| 27.215565|        76|       210|         32768| 1462372254000|
     46320|       977| 112.88308| 27.212915|        76|       209|         32768| 1462372270000|
     46320|       977|  112.8816| 27.210266|        72|       202|         32768| 1462372286000|
     46320|       977|  112.8807| 27.207731|        62|       193|         32768| 1462372302000|
     46320|       977| 112.88029| 27.205376|        51|       186|         32768| 1462372319000|
     46320|       977| 112.88016| 27.203402|        48|       180|         32768| 1462372335000|
     46320|       977| 112.88027|  27.20139|        53|       176|         32768| 1462372351000|
     46320|       977| 112.88036| 27.199215|        56|       178|         32768| 1462372367000|
     46320|       977|  112.8803|  27.19692|        58|       184|         32768| 1462372383000|
     46320|       977| 112.88004| 27.194572|        60|       184|         32768| 1462372399000|
     46320|       977| 112.88014| 27.192081|        63|       170|         32768| 1462372415000|
     46320|       977| 112.88014| 27.192081|         0|         0|       4227072| 1462372431000|
     46320|       977| 112.88253| 27.186787|        80|       159|         32768| 1462372447000|
     46320|       977| 112.88319| 27.183525|        85|       180|         32768| 1462372463000|
     46320|       977| 112.88241|  27.18011|        87|       199|         32768| 1462372479000|
     46320|       977| 112.88083|  27.17682|        89|       202|         32768| 1462372495000|
     46320|       977| 112.87977| 27.173351|        90|       188|         32768| 1462372511000|
     46320|       977|112.879555| 27.169846|        87|       183|         32768| 1462372527000|
     46320|       977| 112.87907| 27.166521|        81|       191|         32768| 1462372543000|
     46320|       977| 112.87808|  27.16342|        79|       197|         32768| 1462372559000|
     46320|       977| 112.87704| 27.160482|        75|       197|         32768| 1462372575000|
     46320|       977| 112.87605| 27.157679|        72|       197|         32768| 1462372591000|
     46320|       977| 112.87511| 27.155016|        68|       197|         32768| 1462372607000|
     46320|       977|  112.8742| 27.152426|        67|       197|         32768| 1462372623000|
     46320|       977|112.873314| 27.149866|        66|       197|         32768| 1462372639000|
     46320|       977|112.872475| 27.147427|        63|       196|         32768| 1462372655000|
     46320|       977| 112.87159| 27.145094|        59|       199|         32768| 1462372671000|
     46320|       977| 112.87064|  27.14291|        58|       203|         32768| 1462372687000|
     46320|       977| 112.86951| 27.140818|        59|       208|         32768| 1462372703000|
     46320|       977| 112.86807| 27.138712|        64|       214|         32768| 1462372719000|
     46320|       977| 112.86623| 27.136576|        69|       220|         32768| 1462372735000|
     46320|       977| 112.86422| 27.134518|        66|       221|         32768| 1462372751000|
     46320|       977| 112.86228| 27.132505|        66|       219|         32768| 1462372767000|
     46320|       977| 112.86049| 27.130213|        71|       212|         32768| 1462372783000|
     46320|       977| 112.85898| 27.127712|        68|       205|         32768| 1462372799000|
     46320|       977|112.857895|  27.12533|        61|       197|         32768| 1462372815000|
     46320|       977| 112.85729|  27.12314|        53|       191|         32768| 1462372831000|
     46320|       977| 112.85698|  27.12109|        52|       185|         32768| 1462372847000|
     46320|       977| 112.85685| 27.118986|        55|       182|         32768| 1462372863000|
     46320|       977|112.856895| 27.116776|        57|       179|         32768| 1462372879000|
     46320|       977| 112.85686| 27.114454|        59|       181|         32768| 1462372895000|
     46320|       977| 112.85663| 27.112057|        62|       188|         32768| 1462372911000|
     46320|       977| 112.85614| 27.109503|        66|       192|         32768| 1462372927000|
     46320|       977| 112.85536|  27.10683|        69|       197|         32768| 1462372943000|
     46320|       977| 112.85427|  27.10423|        69|       202|         32768| 1462372959000|
     46320|       977|112.853035| 27.101746|        67|       203|         32768| 1462372975000|
     46320|       977|112.851845|   27.0993|        66|       204|         32768| 1462372991000|
     46320|       977| 112.85067| 27.096935|        63|       203|         32768| 1462373007000|
     46320|       977| 112.84956|  27.09462|        63|       202|         32768| 1462373023000|
